Date,Open,High,Low,Close,Adj Close,Volume
2016-06-03,120.833000,124.417000,120.792000,123.000000,107.328461,5230866
2016-06-06,123.333000,123.625000,122.000000,122.583000,106.964592,3080891
2016-06-07,122.917000,124.333000,122.542000,123.708000,107.946259,4160962
2016-06-08,124.000000,124.708000,122.667000,123.458000,107.728119,3645886
2016-06-09,123.583000,126.917000,123.542000,125.875000,109.837158,7092263
2016-06-10,125.833000,127.292000,125.042000,126.250000,110.164383,2818471
2016-06-13,125.000000,125.542000,123.458000,123.958000,108.164398,1383118
2016-06-14,123.625000,124.292000,122.583000,123.542000,107.801399,2696526
2016-06-15,123.792000,129.167007,123.792000,128.457993,112.091049,4583678
2016-06-16,128.457993,128.750000,125.083000,126.500000,110.382515,3753652
2016-06-17,126.750000,127.625000,125.958000,126.917000,110.746391,3636292
2016-06-20,125.625000,129.125000,125.625000,128.707993,112.309189,2779868
2016-06-21,128.417007,128.832993,125.958000,126.500000,110.382515,3185960
2016-06-22,126.667000,127.792000,125.167000,127.167000,110.964539,2958055
2016-06-23,123.333000,124.917000,121.958000,124.250000,108.419189,7649942
2016-06-24,121.625000,124.958000,119.375000,124.333000,108.491608,3570870
2016-06-27,122.500000,126.167000,122.500000,124.333000,108.491608,2847684
2016-06-28,125.500000,125.542000,122.625000,123.333000,107.619034,3265360
2016-06-29,123.333000,127.083000,123.333000,126.750000,110.600662,3666713
2016-06-30,127.042000,130.832993,126.958000,130.250000,113.654739,9291401
2016-07-01,129.417007,131.332993,129.167007,130.625000,113.981956,3022618
2016-07-04,130.000000,131.667007,128.542007,129.957993,113.399925,3504502
2016-07-05,129.917007,129.917007,126.875000,127.167000,110.964539,3307670
2016-07-07,127.167000,128.457993,125.000000,127.417000,111.182686,6193146
2016-07-08,126.875000,128.707993,125.542000,128.167007,111.837128,1792663
2016-07-11,129.250000,132.250000,129.250000,131.375000,114.636391,3684830
2016-07-12,131.417007,132.792007,131.125000,131.917007,115.109344,2558658
2016-07-13,132.582993,132.832993,130.500000,131.375000,114.636391,3752023
2016-07-14,130.625000,132.667007,130.625000,132.250000,115.399910,3467246
2016-07-15,119.042000,130.625000,119.042000,130.207993,113.618080,24967578
2016-07-18,130.000000,130.667007,128.875000,129.667007,113.146011,3678941
2016-07-19,129.582993,130.500000,128.957993,130.167007,113.582314,3266539
2016-07-20,130.167007,131.667007,129.542007,131.125000,114.418243,3747646
2016-07-21,131.667007,131.792007,128.667007,129.082993,112.636414,3602185
2016-07-22,129.167007,130.917007,128.417007,130.500000,113.872887,4439348
2016-07-25,130.000000,131.667007,130.000000,131.250000,114.527313,2762285
2016-07-26,131.500000,132.375000,130.917007,131.750000,114.963615,2391323
2016-07-27,132.417007,133.667007,130.917007,132.542007,115.654709,3822085
2016-07-28,132.582993,133.332993,130.250000,132.167007,115.327492,9605690
2016-07-29,131.792007,133.332993,130.875000,131.957993,115.145096,3023502
2016-08-01,132.167007,133.332993,131.207993,132.832993,115.908623,4640032
2016-08-02,133.250000,134.000000,132.082993,132.792007,115.872856,2760872
2016-08-03,132.417007,132.792007,130.582993,131.250000,114.527313,3387386
2016-08-04,131.125000,132.917007,131.125000,132.542007,115.654709,3007062
2016-08-05,133.332993,135.832993,132.542007,134.542007,117.399879,3142066
2016-08-08,135.042007,135.042007,132.417007,133.207993,116.235840,2541385
2016-08-09,132.957993,135.207993,132.625000,133.207993,116.235840,3574960
2016-08-10,133.832993,134.667007,130.625000,131.582993,114.817879,3919810
2016-08-11,132.500000,133.332993,131.000000,132.957993,116.017693,2147083
2016-08-12,132.917007,134.417007,132.707993,133.792007,116.745430,2793805
2016-08-16,133.542007,135.167007,133.082993,134.457993,117.326576,5136719
2016-08-17,133.792007,135.000000,133.417007,134.625000,117.472313,1653793
2016-08-18,134.792007,140.625000,134.667007,139.000000,121.289879,8815768
2016-08-19,139.707993,141.667007,138.207993,138.957993,121.253227,5195581
2016-08-22,139.917007,140.667007,135.250000,136.375000,118.999329,8943697
2016-08-23,136.000000,136.332993,131.457993,132.500000,115.618065,7852124
2016-08-24,132.292007,136.292007,131.750000,134.417007,117.290817,6789516
2016-08-25,133.917007,134.582993,131.750000,132.207993,115.363266,8434987
2016-08-26,132.417007,133.167007,131.042007,131.582993,114.817879,3957362
2016-08-29,131.667007,133.332993,130.667007,132.957993,116.017693,1646782
2016-08-30,133.332993,135.250000,132.375000,134.792007,117.618034,2913316
2016-08-31,133.582993,135.207993,132.125000,132.707993,115.799538,11099280
2016-09-01,133.082993,133.875000,131.667007,132.292007,115.436577,3383041
2016-09-02,132.667007,134.000000,131.457993,133.332993,116.344925,4700021
2016-09-06,133.750000,136.667007,133.750000,136.292007,118.926918,5273948
2016-09-07,136.000000,136.332993,133.792007,134.375000,117.254150,3051767
2016-09-08,132.582993,135.000000,132.542007,133.125000,117.696220,2926025
2016-09-09,133.332993,134.082993,132.000000,132.332993,116.995987,2551234
2016-09-12,130.667007,131.832993,126.875000,127.375000,112.612617,3768449
2016-09-14,126.667000,130.500000,126.667000,129.750000,114.712364,3852838
2016-09-15,130.332993,130.832993,126.958000,127.833000,113.017540,3226718
2016-09-16,128.792007,130.792007,127.000000,127.542000,112.760254,7863216
2016-09-19,128.082993,130.000000,127.375000,129.292007,114.307465,2220804
2016-09-20,129.082993,129.167007,127.500000,127.833000,113.017540,3677742
2016-09-21,127.667000,129.500000,127.667000,128.332993,113.459587,3328228
2016-09-22,130.625000,131.082993,129.167007,130.832993,115.669830,2877253
2016-09-23,131.000000,131.667007,130.250000,130.750000,115.596474,4637129
2016-09-26,129.582993,130.417007,126.083000,126.792000,112.097191,5557129
2016-09-27,126.708000,127.792000,125.833000,126.833000,112.133438,2940974
2016-09-28,127.083000,128.000000,126.792000,127.250000,112.502106,2364836
2016-09-29,127.750000,128.125000,123.542000,124.542000,110.107956,9046064
2016-09-30,124.333000,126.542000,122.750000,123.333000,109.039078,3917945
2016-10-03,123.958000,126.375000,123.750000,125.500000,110.954926,2458561
2016-10-04,125.667000,127.375000,125.375000,126.875000,112.170570,3592586
2016-10-05,127.708000,128.167007,125.292000,127.042000,112.318214,3460152
2016-10-06,127.667000,128.207993,123.750000,124.125000,109.739288,5083105
2016-10-07,124.167000,125.125000,123.083000,123.583000,109.260101,2824920
2016-10-10,124.000000,124.542000,121.583000,122.208000,108.044456,5757796
2016-10-13,122.500000,122.500000,119.417000,120.625000,106.644928,7622096
2016-10-14,121.083000,121.333000,119.583000,120.833000,106.828812,3912372
2016-10-17,122.500000,123.833000,121.750000,122.917000,108.671288,9453096
2016-10-18,123.333000,124.000000,122.625000,123.333000,109.039078,10349815
2016-10-19,123.708000,125.167000,123.042000,124.208000,109.812660,8062418
2016-10-20,124.792000,124.917000,123.625000,124.167000,109.776421,3200011
2016-10-21,123.667000,125.000000,123.667000,124.583000,110.144203,1824866
2016-10-24,124.875000,126.667000,124.750000,126.125000,111.507484,1329955
2016-10-25,125.500000,127.125000,124.625000,126.667000,111.986679,2033962
2016-10-26,126.208000,127.417000,125.917000,126.542000,111.876152,1938522
2016-10-27,126.417000,127.333000,125.417000,126.417000,111.765656,3302029
2016-10-28,126.583000,129.125000,125.208000,126.875000,112.170570,7337786
2016-11-01,126.417000,130.457993,125.583000,129.167007,114.196938,4078814
2016-11-02,128.292007,131.332993,127.625000,130.417007,115.302063,8157838
2016-11-03,130.667007,131.082993,127.083000,127.542000,112.760254,4332022
2016-11-04,128.000000,129.582993,127.333000,127.917000,113.091797,2394276
2016-11-07,128.457993,130.750000,127.792000,129.250000,114.270309,4567302
2016-11-08,129.500000,130.500000,127.958000,128.457993,113.570099,4490104
2016-11-09,123.083000,130.000000,121.333000,128.417007,113.533859,8218181
2016-11-10,129.582993,130.292007,128.375000,129.000000,114.049278,4426790
2016-11-11,128.332993,128.332993,125.667000,126.417000,111.765656,3641464
2016-11-15,126.167000,127.125000,124.167000,125.125000,110.623390,4077311
2016-11-16,126.083000,126.500000,124.375000,125.125000,110.623390,3384367
2016-11-17,125.000000,127.250000,124.333000,126.500000,111.839027,6488717
2016-11-18,127.250000,133.332993,126.792000,132.542007,117.180779,13243760
2016-11-21,132.500000,133.207993,128.707993,129.082993,114.122673,9888340
2016-11-22,130.000000,130.082993,125.875000,128.417007,113.533859,10578529
2016-11-23,128.667007,134.167007,125.792000,133.207993,117.769585,10153308
2016-11-24,132.332993,133.332993,129.292007,130.832993,115.669830,5111353
2016-11-25,131.625000,135.375000,129.582993,134.582993,118.985237,5798672
2016-11-28,133.417007,137.457993,133.417007,136.957993,121.084976,4603195
2016-11-29,137.082993,137.667007,135.167007,135.832993,120.090355,6154771
2016-11-30,136.000000,136.667007,134.792007,135.957993,120.200874,9674742
2016-12-01,135.957993,137.457993,134.292007,134.917007,119.280540,3768108
2016-12-02,134.957993,135.792007,133.167007,134.707993,119.095734,3513334
2016-12-05,133.792007,136.000000,133.792007,135.375000,119.685448,3422251
2016-12-06,135.832993,137.957993,135.250000,135.917007,120.164650,5353841
2016-12-07,136.542007,138.167007,135.417007,135.957993,120.200874,3689477
2016-12-08,136.625000,137.625000,134.417007,135.875000,120.127480,4154828
2016-12-09,136.207993,137.000000,134.250000,136.707993,120.863922,2481587
2016-12-12,136.582993,140.000000,136.292007,137.875000,121.895699,3724073
2016-12-13,138.625000,139.167007,135.875000,137.332993,121.416496,3550705
2016-12-14,137.582993,138.667007,135.875000,136.292007,120.496178,3354277
2016-12-15,135.582993,137.125000,133.125000,133.500000,118.027756,3354173
2016-12-16,133.707993,135.167007,132.957993,133.332993,117.880104,4329196
2016-12-19,134.167007,134.375000,132.707993,133.250000,117.806732,3143113
2016-12-20,134.082993,135.417007,133.750000,134.875000,119.243378,2882147
2016-12-21,135.292007,137.417007,134.207993,136.375000,120.569542,3838824
2016-12-22,136.125000,136.750000,133.332993,133.750000,118.248772,2898685
2016-12-23,133.417007,134.875000,131.582993,134.207993,118.653694,3019249
2016-12-26,133.417007,135.125000,132.792007,133.292007,117.843864,2883518
2016-12-27,133.250000,134.542007,132.917007,133.667007,118.175423,3137932
2016-12-28,133.667007,135.250000,133.332993,133.957993,118.432671,2598545
2016-12-29,133.750000,136.875000,133.750000,136.292007,120.496178,5976017
2016-12-30,136.000000,137.875000,135.832993,137.292007,121.380280,4244060
2017-01-02,137.542007,139.292007,137.000000,137.332993,121.416496,3152186
2017-01-03,137.417007,138.542007,136.875000,137.875000,121.895699,2448502
2017-01-04,137.542007,139.582993,136.957993,137.375000,121.453659,3729337
2017-01-05,136.707993,138.582993,136.707993,137.500000,121.564178,6652961
2017-01-06,137.542007,138.582993,136.332993,136.667007,120.827713,4947444
2017-01-09,136.667007,136.917007,134.250000,135.875000,120.127480,4569656
2017-01-10,136.125000,136.500000,134.750000,135.250000,119.574921,2423820
2017-01-11,135.832993,137.332993,134.875000,137.082993,121.195480,2763604
2017-01-12,137.500000,145.292007,137.082993,144.750000,127.973907,12138550
2017-01-13,145.750000,145.832993,142.207993,142.500000,125.984665,6432948
2017-01-16,141.125000,144.292007,140.832993,142.207993,125.726524,5560534
2017-01-17,142.750000,146.832993,141.875000,146.417007,129.447723,7873126
2017-01-18,146.667007,146.875000,143.332993,143.957993,127.273682,6211531
2017-01-19,144.167007,145.832993,143.125000,145.125000,128.305466,7877225
2017-01-20,144.750000,145.082993,141.500000,142.042007,125.579773,4372643
2017-01-23,141.667007,143.707993,141.000000,141.332993,124.952934,4522696
2017-01-24,141.417007,145.167007,141.417007,143.625000,126.979301,7209641
2017-01-25,143.792007,144.582993,142.042007,142.792007,126.242836,13115185
2017-01-27,142.917007,148.542007,142.832993,147.917007,130.773880,6091372
2017-01-30,147.375000,148.250000,145.417007,146.417007,129.447723,5516524
2017-01-31,146.667007,148.082993,143.125000,143.625000,126.979301,7441196
2017-02-01,143.875000,144.417007,141.082993,142.417007,125.911285,10397134
2017-02-02,143.917007,146.667007,143.125000,143.792007,127.126953,7142465
2017-02-03,143.750000,144.707993,142.875000,143.292007,126.684898,4129434
2017-02-06,143.750000,145.750000,143.417007,144.667007,127.900528,6082885
2017-02-07,144.000000,146.250000,143.625000,144.167007,127.458488,6618922
2017-02-08,145.332993,146.042007,141.875000,143.250000,126.647743,10220056
2017-02-09,143.250000,144.957993,139.500000,140.167007,123.922073,7504140
2017-02-10,141.042007,143.042007,140.542007,141.957993,125.505486,4783242
2017-02-13,142.457993,144.250000,142.457993,143.750000,127.089806,7380872
2017-02-14,144.082993,144.082993,141.582993,142.375000,125.874168,5174098
2017-02-15,140.625000,142.167007,140.250000,140.875000,126.873840,4591172
2017-02-16,141.250000,142.375000,140.917007,141.917007,127.812286,4049570
2017-02-17,142.250000,142.457993,140.707993,141.457993,127.398903,3268471
2017-02-20,141.667007,143.832993,141.250000,143.167007,128.938049,7358423
2017-02-21,143.292007,144.207993,142.125000,143.750000,129.463104,2167004
2017-02-22,144.875000,145.000000,138.292007,138.917007,125.110451,8138627
2017-02-23,139.500000,139.500000,136.707993,137.917007,124.209839,8046589
2017-02-27,138.457993,138.707993,136.332993,137.832993,124.134178,8850588
2017-02-28,138.332993,138.457993,135.207993,135.792007,122.296036,16850186
2017-03-01,136.207993,136.917007,132.500000,133.292007,120.044510,11781904
2017-03-02,134.082993,134.082993,129.375000,129.957993,117.041847,16388160
2017-03-03,129.957993,131.000000,128.917007,130.082993,117.154427,9776837
2017-03-06,130.750000,132.500000,130.082993,132.000000,118.880913,5028422
2017-03-07,133.332993,133.375000,130.832993,131.167007,118.130699,4820226
2017-03-08,131.332993,132.125000,130.207993,130.917007,117.905556,3653135
2017-03-09,130.542007,132.707993,129.667007,131.917007,118.806160,5600350
2017-03-10,131.957993,132.875000,130.332993,130.917007,117.905556,2902393
2017-03-14,133.707993,134.125000,131.750000,133.000000,119.781517,5506806
2017-03-15,132.917007,133.332993,131.917007,132.207993,119.068237,3038297
2017-03-16,132.875000,134.582993,132.542007,134.375000,121.019852,3935551
2017-03-17,134.750000,134.875000,132.292007,133.292007,120.044510,7716467
2017-03-20,132.582993,134.875000,132.582993,134.500000,121.132439,2691794
2017-03-21,134.542007,135.457993,133.332993,135.125000,121.695320,3637201
2017-03-22,134.417007,135.000000,133.542007,133.957993,120.644302,2992012
2017-03-23,134.500000,137.332993,134.250000,137.000000,123.383972,6384274
2017-03-24,137.375000,137.957993,136.250000,137.167007,123.534378,4581845
2017-03-27,136.667007,137.457993,135.832993,136.125000,122.595947,3264932
2017-03-28,136.750000,137.792007,136.582993,137.417007,123.759529,1686947
2017-03-29,138.292007,138.292007,136.167007,136.625000,123.046234,4597850
2017-03-30,136.707993,137.917007,135.500000,135.917007,122.408607,9615726
2017-03-31,136.332993,138.957993,135.917007,138.332993,124.584496,3814360
2017-04-03,138.332993,139.417007,136.707993,137.207993,123.571297,3542816
2017-04-05,138.250000,140.000000,137.250000,138.750000,124.960030,6131202
2017-04-06,138.750000,140.042007,137.500000,139.750000,125.860657,5319376
2017-04-07,139.167007,141.082993,138.332993,140.207993,126.273125,7405475
2017-04-10,140.042007,140.792007,137.707993,138.957993,125.147369,2686148
2017-04-11,139.207993,139.917007,136.082993,139.167007,125.335609,17414233
2017-04-12,139.500000,140.207993,136.917007,137.457993,123.796440,8425531
2017-04-13,137.500000,137.875000,136.832993,137.207993,123.571297,4090751
2017-04-17,137.250000,137.500000,132.000000,132.750000,119.556366,9580728
2017-04-18,133.750000,136.207993,133.332993,134.750000,121.357590,5073410
2017-04-19,134.750000,138.250000,134.250000,137.417007,123.759529,5434806
2017-04-20,137.332993,137.417007,136.000000,136.417007,122.858910,2381107
2017-04-21,136.707993,139.582993,136.625000,139.332993,125.485100,9538297
2017-04-24,139.332993,140.375000,138.125000,138.792007,124.997879,2517797
2017-04-25,139.125000,139.167007,136.292007,137.875000,124.172020,3704083
2017-04-26,137.875000,138.707993,137.000000,138.000000,124.284584,4119194
2017-04-27,137.707993,138.707993,135.832993,136.750000,123.158829,4868335
2017-04-28,136.667007,137.667007,136.167007,137.082993,123.458710,3063996
2017-05-02,137.207993,138.000000,134.417007,135.082993,121.657486,4025983
2017-05-03,135.832993,137.125000,134.457993,135.082993,121.657486,3870368
2017-05-04,135.500000,136.125000,135.125000,135.542007,122.070885,3344888
2017-05-05,135.292007,135.332993,132.875000,133.082993,119.856277,2507921
2017-05-08,132.832993,134.457993,132.832993,133.832993,120.531723,3692730
2017-05-09,134.457993,134.625000,133.207993,134.375000,121.019852,3186599
2017-05-10,134.457993,135.792007,134.332993,135.167007,121.733154,2730601
2017-05-11,135.250000,135.375000,133.125000,133.542007,120.269653,4567667
2017-05-12,133.375000,134.667007,131.667007,132.375000,119.218643,2748128
2017-05-15,132.500000,133.332993,131.500000,133.125000,119.894089,2060881
2017-05-16,133.125000,134.082993,132.832993,133.292007,120.044510,5617327
2017-05-17,133.750000,134.832993,132.082993,132.417007,119.256477,8423958
2017-05-18,131.667007,132.792007,131.082993,131.500000,118.430603,6185143
2017-05-19,132.832993,133.917007,131.750000,132.582993,119.405960,2852978
2017-05-22,132.750000,133.542007,131.457993,131.832993,118.730507,3324104
2017-05-23,131.667007,132.000000,129.250000,130.792007,117.792969,2820800
2017-05-24,130.917007,132.375000,129.667007,130.375000,117.417412,2830014
2017-05-25,130.542007,130.957993,129.000000,130.292007,117.342659,5992188
2017-05-26,130.207993,130.500000,129.582993,130.000000,117.079681,3186958
2017-05-29,130.750000,131.500000,127.625000,130.417007,117.455246,8203144
2017-05-30,130.417007,136.250000,130.332993,134.375000,121.019852,5871019
2017-05-31,133.417007,135.582993,133.167007,133.500000,120.231827,6385513
2017-06-01,133.500000,134.667007,132.957993,133.875000,120.569557,2350266
2017-06-02,134.125000,136.167007,134.000000,135.500000,122.033051,5955808
2017-06-05,135.207993,135.917007,134.582993,135.500000,122.033051,2986412
2017-06-06,135.832993,135.832993,131.457993,131.750000,118.655754,5236093
2017-06-07,131.417007,132.082993,130.792007,131.542007,118.468430,10697568
2017-06-08,131.750000,131.917007,130.667007,131.542007,118.468430,1812870
2017-06-09,131.667007,132.957993,130.292007,131.500000,118.430603,2940114
2017-06-12,131.667007,132.332993,129.832993,131.625000,118.543175,3738913
2017-06-13,131.875000,133.582993,131.750000,133.332993,120.081421,4090297
2017-06-14,133.582993,133.582993,132.000000,133.292007,120.044510,2630623
2017-06-15,132.957993,135.417007,131.875000,132.542007,119.369049,6250600
2017-06-16,132.542007,134.375000,132.542007,133.832993,120.531723,5082594
2017-06-19,134.250000,134.750000,132.792007,134.125000,120.794708,3415877
2017-06-20,133.542007,134.000000,132.207993,132.457993,119.293381,2603081
2017-06-21,132.707993,134.167007,131.500000,133.167007,119.931923,4094098
2017-06-22,133.375000,134.000000,131.917007,132.457993,119.293381,5139614
2017-06-23,132.417007,134.082993,131.042007,131.542007,118.468430,4643132
2017-06-27,131.250000,132.332993,129.167007,131.582993,118.505348,3746639
2017-06-28,131.582993,133.417007,131.042007,133.042007,119.819359,5058874
2017-06-29,132.500000,133.250000,131.542007,132.207993,119.068237,10103880
2017-06-30,131.917007,133.207993,130.875000,132.457993,119.293381,6122951
2017-07-03,132.417007,132.417007,129.417007,130.625000,117.642563,8945123
2017-07-04,132.582993,133.125000,131.500000,131.707993,118.617912,5282948
2017-07-05,131.832993,133.417007,131.500000,132.500000,119.331215,5059808
2017-07-06,131.750000,132.207993,130.832993,131.707993,118.617912,5379126
2017-07-07,131.582993,133.000000,131.332993,132.542007,119.369049,4768952
2017-07-10,133.667007,134.082993,131.667007,133.375000,120.119240,1170691
2017-07-11,133.375000,137.250000,133.250000,136.082993,122.558098,5956020
2017-07-12,136.167007,137.000000,135.582993,136.707993,123.120979,4097500
2017-07-13,137.500000,138.500000,136.250000,136.582993,123.008408,3014683
2017-07-14,136.667007,140.250000,136.125000,139.417007,125.560760,4127641
2017-07-17,140.667007,140.832993,139.542007,140.457993,126.498306,4854055
2017-07-18,139.832993,143.207993,138.500000,139.625000,125.748085,4280904
2017-07-19,140.082993,142.167007,139.000000,139.832993,125.935410,4443198
2017-07-20,139.917007,140.667007,137.375000,137.875000,124.172020,3079837
2017-07-21,137.832993,138.832993,134.917007,137.332993,123.683868,4679147
2017-07-24,136.750000,138.750000,136.500000,136.707993,123.120979,4095322
2017-07-25,136.750000,138.082993,136.375000,136.582993,123.008408,5238774
2017-07-26,136.667007,139.292007,136.667007,138.625000,124.847458,4710169
2017-07-27,139.167007,139.332993,136.875000,137.832993,124.134178,13313543
2017-07-28,137.417007,138.207993,134.832993,136.582993,123.008408,5825489
2017-07-31,138.082993,138.957993,134.957993,136.832993,123.233559,11319220
2017-08-01,137.167007,138.332993,135.917007,137.667007,123.984680,7131372
2017-08-02,138.207993,144.125000,138.207993,143.207993,128.974960,22272064
2017-08-03,143.332993,145.207993,141.707993,143.792007,129.500931,7242470
2017-08-04,143.625000,148.500000,141.332993,147.792007,133.103394,9251462
2017-08-07,147.750000,149.292007,144.832993,145.375000,130.926605,4356683
2017-08-08,143.582993,144.707993,141.167007,142.625000,128.449921,4508410
2017-08-09,142.500000,146.125000,142.082993,144.707993,130.325912,3248854
2017-08-10,144.707993,145.207993,141.167007,143.875000,129.575699,2957564
2017-08-11,141.250000,144.000000,139.542007,140.707993,126.723442,6021926
2017-08-14,141.667007,144.667007,140.582993,143.125000,128.900223,4955436
2017-08-16,142.917007,144.582993,141.375000,141.750000,127.661888,6909515
2017-08-17,142.500000,147.875000,141.082993,147.332993,132.690002,6198212
2017-08-18,147.832993,148.875000,143.875000,144.500000,130.138580,9086977
2017-08-21,144.332993,145.917007,143.042007,143.332993,129.087540,4958263
2017-08-22,144.832993,144.875000,139.332993,139.750000,125.860657,5514502
2017-08-23,140.000000,142.582993,139.667007,141.875000,127.774467,5016500
2017-08-24,142.500000,143.000000,140.207993,140.832993,126.836021,5959692
2017-08-28,141.417007,145.000000,141.417007,144.417007,130.063828,6243884
2017-08-29,138.542007,140.750000,138.417007,140.332993,126.385704,26027902
2017-08-30,138.332993,142.792007,138.125000,139.957993,126.047974,24858154
2017-08-31,136.667007,141.000000,136.457993,140.625000,126.648689,100020078
2017-09-01,139.542007,140.750000,138.957993,140.207993,126.273125,6407656
2017-09-04,139.167007,141.000000,139.042007,140.207993,126.273125,5787289
2017-09-05,140.332993,141.457993,139.625000,141.250000,127.211571,3431329
2017-09-06,140.792007,141.875000,140.625000,141.625000,127.549301,2789814
2017-09-07,140.000000,142.250000,139.875000,141.750000,129.648376,5341583
2017-09-08,141.000000,141.750000,138.792007,139.792007,127.857544,3959728
2017-09-11,139.582993,142.750000,138.957993,142.125000,129.991364,13794790
2017-09-12,142.042007,143.207993,141.042007,141.957993,129.838608,4997686
2017-09-13,141.417007,142.832993,140.500000,140.792007,128.772186,5065327
2017-09-14,140.792007,141.667007,140.082993,140.542007,128.543518,7281803
2017-09-15,140.000000,140.167007,139.082993,139.457993,127.552048,6626686
2017-09-18,140.000000,141.957993,139.750000,140.000000,128.047791,3664866
2017-09-19,140.000000,141.332993,139.042007,140.832993,128.809662,2329151
2017-09-20,140.832993,141.167007,138.875000,139.832993,127.895035,4668108
2017-09-21,139.250000,140.417007,139.207993,140.167007,128.200531,3728936
2017-09-22,139.542007,140.000000,137.125000,138.332993,126.523102,6742154
2017-09-25,139.167007,139.917007,137.332993,138.542007,126.714256,5028436
2017-09-26,139.082993,139.542007,136.792007,139.125000,127.247467,4261667
2017-09-27,139.375000,139.542007,137.082993,137.500000,125.761223,3760716
2017-09-28,137.500000,138.750000,136.750000,138.375000,126.561493,6199571
2017-09-29,138.750000,139.957993,137.707993,139.542007,127.628883,4245490
2017-10-03,140.000000,140.792007,139.667007,140.332993,128.352341,5038693
2017-10-04,140.332993,141.000000,139.332993,140.042007,128.086212,6354854
2017-10-05,139.875000,143.000000,139.832993,142.582993,130.410263,13895436
2017-10-06,142.707993,148.332993,142.625000,146.707993,134.183090,18944219
2017-10-09,145.792007,148.000000,145.125000,145.750000,133.306885,6961627
2017-10-10,145.750000,146.542007,145.250000,146.250000,133.764191,5929921
2017-10-11,146.750000,147.707993,145.207993,145.707993,133.268463,5036053
2017-10-12,145.832993,149.082993,145.832993,147.250000,134.678818,19542392
2017-10-13,148.332993,148.667007,145.667007,146.542007,134.031281,6797923
2017-10-16,146.667007,147.625000,145.750000,146.207993,133.725784,2658920
2017-10-17,146.417007,147.082993,144.792007,146.582993,134.068756,23635226
2017-10-18,146.917007,150.000000,145.832993,148.375000,135.707779,8205377
2017-10-19,148.667007,148.750000,145.167007,145.875000,133.421204,556915
2017-10-23,145.875000,148.250000,144.707993,147.457993,134.869064,6443756
2017-10-24,147.500000,152.417007,146.875000,151.375000,138.451660,14176243
2017-10-25,151.582993,154.457993,151.500000,152.792007,139.747696,10983906
2017-10-26,152.707993,154.250000,152.082993,153.875000,140.738220,11019600
2017-10-27,153.750000,156.667007,151.042007,151.625000,138.680313,7227377
2017-10-30,151.750000,152.625000,151.750000,152.167007,139.176056,5224492
2017-10-31,152.500000,152.667007,150.082993,151.042007,138.147095,9992201
2017-11-01,151.000000,153.750000,150.042007,150.625000,137.765701,9539526
2017-11-02,147.582993,150.707993,147.417007,150.207993,137.384277,7958056
2017-11-03,149.167007,153.250000,149.167007,151.625000,138.680313,10815914
2017-11-06,151.582993,151.582993,148.875000,149.375000,136.622406,4282537
2017-11-07,149.750000,150.667007,147.625000,148.667007,135.974854,10390363
2017-11-08,148.250000,149.332993,146.542007,146.957993,134.411743,7184114
2017-11-09,147.125000,149.792007,147.125000,148.375000,135.707779,5041655
2017-11-10,148.207993,148.667007,146.292007,147.125000,134.564484,6573186
2017-11-13,148.375000,149.125000,146.875000,147.457993,134.869064,5605168
2017-11-14,147.917007,151.542007,146.875000,147.542007,134.945908,11136588
2017-11-15,147.042007,147.457993,144.625000,145.167007,132.773666,8244418
2017-11-16,146.250000,148.667007,145.082993,147.042007,134.488586,8639273
2017-11-17,148.417007,150.042007,146.750000,147.957993,135.326370,8639323
2017-11-20,147.625000,150.957993,147.625000,150.375000,137.537033,5624825
2017-11-21,150.667007,154.832993,150.500000,152.457993,139.442200,12956513
2017-11-22,153.375000,154.167007,150.957993,151.542007,138.604416,7199914
2017-11-23,151.582993,152.082993,149.125000,150.332993,137.498611,6313909
2017-11-24,150.000000,151.457993,149.250000,150.250000,137.422714,4985976
2017-11-27,150.000000,155.707993,149.667007,155.292007,142.034271,12239492
2017-11-28,154.957993,154.957993,151.957993,152.332993,139.327866,21490924
2017-11-29,153.167007,153.667007,151.332993,151.667007,138.718735,14803374
2017-11-30,150.832993,152.542007,149.957993,150.957993,138.070251,21081258
2017-12-01,152.332993,153.082993,150.417007,151.082993,138.184586,5247830
2017-12-04,151.582993,151.875000,149.707993,150.167007,137.346786,10381373
2017-12-05,149.625000,149.625000,146.917007,147.582993,134.983398,9543514
2017-12-06,146.707993,148.125000,145.582993,146.375000,133.878525,10349719
2017-12-07,147.500000,151.207993,145.917007,150.250000,137.422714,13097042
2017-12-08,148.417007,151.375000,148.375000,150.332993,137.498611,13832593
2017-12-11,151.332993,151.667007,148.082993,148.625000,135.936447,8522902
2017-12-12,148.082993,148.207993,145.750000,146.582993,134.068756,9448897
2017-12-13,147.250000,147.500000,146.125000,146.707993,134.183090,8234570
2017-12-14,146.750000,148.250000,144.625000,147.750000,135.136139,8551278
2017-12-15,148.417007,148.832993,146.750000,147.875000,135.250458,6455801
2017-12-18,146.167007,148.542007,144.875000,148.125000,135.479126,6610290
2017-12-19,148.207993,150.292007,147.457993,150.042007,137.232452,7419950
2017-12-20,150.167007,150.332993,148.082993,148.707993,136.012329,5873828
2017-12-21,149.042007,150.292007,148.750000,150.082993,137.269958,6576799
2017-12-22,149.582993,150.542007,149.332993,149.792007,137.003815,3793356
2017-12-26,150.417007,150.417007,147.417007,148.707993,136.012329,11741057
