Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,1728.000000,1749.050049,1699.000000,1709.800049,1664.122314,3177026
2017-08-11,1686.500000,1709.449951,1681.400024,1695.349976,1650.058350,1987331
2017-08-14,1700.800049,1745.300049,1691.300049,1713.949951,1668.161377,2144672
2017-08-16,1722.800049,1758.000000,1715.099976,1741.750000,1695.218750,3357599
2017-08-17,1748.750000,1766.000000,1720.250000,1759.250000,1712.251099,2408279
2017-08-18,1757.000000,1758.750000,1725.250000,1735.050049,1688.697754,1897962
2017-08-21,1737.199951,1745.400024,1730.000000,1738.150024,1691.714966,1685595
2017-08-22,1743.900024,1756.750000,1737.599976,1750.400024,1703.637695,1505736
2017-08-23,1750.250000,1769.000000,1747.699951,1765.250000,1718.090942,2858972
2017-08-24,1764.599976,1769.000000,1746.000000,1757.349976,1710.401855,1560281
2017-08-28,1765.000000,1784.449951,1756.449951,1766.449951,1719.258911,4268581
2017-08-29,1754.500000,1762.500000,1725.000000,1727.800049,1681.641479,3262401
2017-08-30,1741.000000,1770.000000,1738.500000,1759.050049,1712.056641,2399821
2017-08-31,1762.000000,1780.949951,1746.000000,1776.900024,1729.429810,4646322
2017-09-01,1776.000000,1776.000000,1751.650024,1759.550049,1712.543335,2115809
2017-09-04,1767.800049,1768.500000,1742.050049,1755.400024,1708.504028,1660749
2017-09-05,1754.000000,1772.199951,1748.050049,1767.300049,1720.086304,1287567
2017-09-06,1754.000000,1777.000000,1749.199951,1775.000000,1727.580444,1904953
2017-09-07,1773.099976,1790.400024,1752.099976,1781.699951,1734.101440,2919242
2017-09-08,1782.000000,1789.849976,1774.099976,1779.150024,1731.619629,1617395
2017-09-11,1782.500000,1796.000000,1776.349976,1781.699951,1734.101440,1803438
2017-09-12,1792.800049,1802.000000,1768.699951,1798.099976,1750.063354,2319571
2017-09-13,1795.000000,1799.699951,1773.599976,1778.099976,1730.597656,1953168
2017-09-14,1777.000000,1778.150024,1763.050049,1771.800049,1724.466064,3630935
2017-09-15,1761.099976,1781.300049,1758.000000,1768.949951,1721.692139,4778170
2017-09-18,1774.000000,1779.449951,1763.599976,1771.750000,1724.417358,1878242
2017-09-19,1775.150024,1776.150024,1751.000000,1752.599976,1705.778931,2407597
2017-09-20,1746.000000,1771.000000,1746.000000,1767.150024,1719.940308,1907381
2017-09-21,1766.000000,1795.349976,1764.000000,1788.599976,1740.817261,4404969
2017-09-22,1785.000000,1786.099976,1770.150024,1780.949951,1733.371582,2208485
2017-09-25,1777.800049,1777.849976,1738.900024,1755.050049,1708.163574,2021237
2017-09-26,1755.000000,1758.800049,1728.099976,1741.250000,1694.732056,2493262
2017-09-27,1757.000000,1757.000000,1715.800049,1719.349976,1673.417236,2823110
2017-09-28,1720.099976,1764.800049,1713.000000,1744.349976,1697.749390,3640524
2017-09-29,1749.000000,1758.699951,1730.000000,1742.150024,1695.608154,2811969
2017-10-03,1753.099976,1768.000000,1734.150024,1761.599976,1714.538452,3369694
2017-10-04,1762.099976,1777.650024,1750.000000,1768.099976,1720.864746,2256778
2017-10-05,1772.300049,1776.000000,1748.099976,1751.699951,1704.902832,1318348
2017-10-06,1752.199951,1765.949951,1733.250000,1740.000000,1693.515503,3033715
2017-10-09,1739.900024,1753.800049,1731.199951,1749.699951,1702.956421,1512781
2017-10-10,1748.550049,1749.699951,1737.300049,1744.750000,1698.138550,1956024
2017-10-11,1750.000000,1763.400024,1741.949951,1750.750000,1703.978271,1251359
2017-10-12,1752.150024,1758.800049,1742.099976,1755.550049,1708.650024,1570135
2017-10-13,1752.099976,1773.800049,1752.000000,1766.449951,1719.258911,2721949
2017-10-16,1771.000000,1779.400024,1746.050049,1762.900024,1715.803711,2650209
2017-10-17,1760.800049,1767.449951,1751.300049,1759.750000,1712.737915,1432658
2017-10-18,1759.750000,1764.199951,1749.000000,1751.550049,1704.756958,1747083
2017-10-19,1751.000000,1754.750000,1738.900024,1745.750000,1699.111938,119832
2017-10-23,1751.800049,1751.800049,1713.000000,1722.400024,1676.385742,2813675
2017-10-24,1725.000000,1732.000000,1712.000000,1722.300049,1676.288452,1561822
2017-10-25,1736.900024,1737.900024,1649.349976,1677.650024,1632.831177,3823429
2017-10-26,1669.500000,1707.000000,1638.000000,1692.349976,1647.138550,6425264
2017-10-27,1704.000000,1716.000000,1681.349976,1699.050049,1653.659668,1217140
2017-10-30,1706.400024,1722.800049,1685.099976,1705.800049,1660.229248,2705599
2017-10-31,1711.000000,1727.800049,1697.949951,1707.400024,1661.786499,2287919
2017-11-01,1710.000000,1760.099976,1701.250000,1754.300049,1707.433472,3406418
2017-11-02,1743.099976,1769.849976,1743.099976,1762.250000,1715.171143,2386293
2017-11-03,1771.000000,1790.000000,1760.150024,1776.300049,1728.845703,1614278
2017-11-06,1770.000000,1799.000000,1766.000000,1790.199951,1742.374268,1465290
2017-11-07,1783.599976,1804.000000,1760.250000,1764.650024,1717.506958,2261156
2017-11-08,1758.199951,1777.949951,1742.250000,1747.449951,1700.766479,2713933
2017-11-09,1760.000000,1760.000000,1706.000000,1725.849976,1679.743530,3596933
2017-11-10,1726.000000,1726.000000,1697.150024,1709.500000,1663.830322,2331920
2017-11-13,1700.099976,1705.000000,1666.400024,1670.300049,1625.677734,3835863
2017-11-14,1664.000000,1682.550049,1658.000000,1661.400024,1617.015381,3488363
2017-11-15,1663.000000,1676.400024,1648.400024,1650.900024,1606.795898,2688079
2017-11-16,1660.000000,1672.000000,1649.300049,1664.400024,1619.935181,4085012
2017-11-17,1694.000000,1720.000000,1688.300049,1705.500000,1659.937134,4157219
2017-11-20,1699.900024,1706.750000,1685.000000,1689.199951,1644.072632,3406045
2017-11-21,1692.900024,1706.000000,1687.000000,1694.500000,1649.231079,3626597
2017-11-22,1694.500000,1724.949951,1692.750000,1718.150024,1672.249268,3096864
2017-11-23,1715.000000,1720.949951,1700.650024,1704.599976,1659.061157,1891748
2017-11-24,1707.900024,1715.000000,1697.099976,1711.050049,1665.338989,1269395
2017-11-27,1709.000000,1714.550049,1699.599976,1711.000000,1665.290283,1160941
2017-11-28,1713.199951,1737.000000,1710.000000,1725.500000,1679.402954,2024236
2017-11-29,1727.099976,1727.099976,1700.349976,1704.150024,1658.623291,5140571
2017-11-30,1702.000000,1703.849976,1667.949951,1675.699951,1630.933228,6832920
2017-12-01,1684.199951,1685.750000,1651.050049,1658.800049,1614.484863,2269479
2017-12-04,1664.900024,1685.000000,1655.599976,1680.400024,1635.507690,3197224
2017-12-05,1677.000000,1690.000000,1663.400024,1679.500000,1634.631714,2444540
2017-12-06,1673.050049,1675.400024,1640.849976,1648.400024,1604.362671,3917846
2017-12-07,1650.000000,1660.000000,1644.099976,1655.550049,1611.321655,2212536
2017-12-08,1665.000000,1688.099976,1660.000000,1682.949951,1637.989746,3673846
2017-12-11,1692.000000,1718.000000,1691.000000,1709.949951,1664.268188,2775331
2017-12-12,1707.099976,1715.000000,1698.000000,1710.800049,1665.095581,3650373
2017-12-13,1709.099976,1716.650024,1688.300049,1696.699951,1651.372192,2176285
2017-12-14,1705.000000,1710.000000,1682.250000,1704.500000,1658.963989,1996271
2017-12-15,1714.000000,1734.550049,1713.050049,1723.000000,1676.969604,2987009
2017-12-18,1713.099976,1741.300049,1679.699951,1719.949951,1674.001099,2221752
2017-12-19,1722.000000,1725.000000,1704.650024,1709.150024,1663.489624,2431117
2017-12-20,1715.949951,1718.349976,1690.000000,1693.699951,1648.452393,2487331
2017-12-21,1710.000000,1710.000000,1695.250000,1701.900024,1656.433350,1712824
2017-12-22,1708.900024,1717.000000,1697.000000,1709.349976,1663.684326,1827617
2017-12-26,1715.000000,1719.000000,1702.050049,1713.199951,1667.431519,1367535
2017-12-27,1710.000000,1715.000000,1705.000000,1707.900024,1662.273193,987445
2017-12-28,1713.750000,1715.000000,1690.300049,1696.150024,1650.836914,1150023
2017-12-29,1699.000000,1713.000000,1697.550049,1710.400024,1664.706421,2178686
2018-01-01,1710.000000,1711.050049,1677.500000,1683.750000,1638.768188,1387222
2018-01-02,1690.000000,1706.250000,1685.400024,1703.250000,1657.747314,1468475
2018-01-03,1705.199951,1711.800049,1695.000000,1700.800049,1655.362793,2133332
2018-01-04,1708.949951,1708.949951,1691.050049,1703.199951,1657.698608,1585554
2018-01-05,1716.000000,1731.000000,1705.849976,1725.199951,1679.110840,2302884
2018-01-08,1729.250000,1745.000000,1729.000000,1740.949951,1694.439941,2997037
2018-01-09,1743.849976,1748.349976,1725.000000,1735.050049,1688.697754,1470161
2018-01-10,1730.000000,1739.500000,1721.199951,1726.449951,1680.327393,1465727
2018-01-11,1729.900024,1745.000000,1724.400024,1741.349976,1694.829468,1680803
2018-01-12,1744.000000,1764.949951,1740.599976,1760.949951,1713.905762,3280043
2018-01-15,1790.000000,1886.800049,1778.050049,1871.199951,1821.210449,9486397
2018-01-16,1870.000000,1870.000000,1835.750000,1845.949951,1796.635010,5373079
2018-01-17,1841.000000,1869.000000,1841.000000,1858.349976,1808.703735,3622589
2018-01-18,1875.449951,1918.650024,1865.599976,1896.800049,1846.126587,6605642
2018-01-19,1897.000000,1912.800049,1894.349976,1901.250000,1850.457642,2833442
2018-01-22,1901.000000,1924.349976,1863.949951,1872.000000,1821.989014,3649174
2018-01-23,1874.000000,1896.900024,1870.199951,1884.650024,1834.301147,2158639
2018-01-24,1886.599976,1919.550049,1880.000000,1911.199951,1860.141968,3401495
2018-01-25,1917.000000,1922.500000,1883.500000,1908.300049,1857.319336,4622281
2018-01-29,1915.000000,1986.050049,1909.900024,1967.599976,1915.035156,6305147
2018-01-30,1971.500000,1971.500000,1927.900024,1937.500000,1885.739258,4066082
2018-01-31,1932.250000,1963.050049,1918.000000,1956.300049,1904.036987,3665385
2018-02-01,1963.000000,1975.300049,1931.800049,1967.550049,1914.986572,3838192
2018-02-02,1946.000000,1946.000000,1895.000000,1903.849976,1852.988281,3272591
2018-02-05,1866.099976,1886.000000,1811.800049,1823.349976,1774.638794,6082208
2018-02-06,1769.000000,1808.800049,1757.050049,1788.599976,1740.817261,3601190
2018-02-07,1795.000000,1806.650024,1767.050049,1785.349976,1737.654053,3549234
2018-02-08,1788.000000,1836.400024,1787.500000,1811.800049,1763.397461,1865933
2018-02-09,1780.250000,1783.449951,1762.000000,1773.050049,1725.682617,2773971
2018-02-12,1777.099976,1812.300049,1760.699951,1805.449951,1757.217041,3194895
2018-02-14,1820.000000,1833.000000,1805.000000,1814.000000,1765.538574,3923887
2018-02-15,1828.900024,1851.000000,1819.150024,1829.500000,1780.624512,3382968
2018-02-16,1835.500000,1836.949951,1804.199951,1815.500000,1766.998535,2368880
2018-02-19,1827.750000,1830.199951,1801.000000,1814.050049,1765.587524,1603737
2018-02-20,1832.900024,1840.000000,1802.500000,1811.750000,1763.348633,2523482
2018-02-21,1825.000000,1832.699951,1816.000000,1824.800049,1776.050171,3795216
2018-02-22,1819.699951,1825.000000,1807.699951,1819.250000,1770.648315,6229874
2018-02-23,1826.849976,1827.400024,1815.500000,1824.199951,1775.466064,2023292
2018-02-26,1830.000000,1852.750000,1821.349976,1843.250000,1794.007080,2253522
2018-02-27,1850.000000,1851.000000,1819.050049,1828.650024,1779.797241,2558313
2018-02-28,1830.000000,1832.000000,1803.599976,1808.699951,1760.380249,2802070
2018-03-01,1811.000000,1818.500000,1801.000000,1814.150024,1765.684692,3272003
2018-03-05,1814.000000,1814.000000,1780.300049,1789.599976,1741.790405,2163209
2018-03-06,1803.900024,1819.000000,1758.099976,1782.800049,1735.172119,2899309
2018-03-07,1774.349976,1782.199951,1756.099976,1761.750000,1714.684570,1624922
2018-03-08,1772.900024,1803.550049,1771.699951,1798.750000,1750.696045,3174098
2018-03-09,1801.000000,1834.300049,1801.000000,1818.599976,1770.015625,3000976
2018-03-12,1831.599976,1865.349976,1827.050049,1858.050049,1808.411743,3242604
2018-03-13,1850.000000,1881.500000,1850.000000,1868.500000,1818.582520,3264920
2018-03-14,1857.250000,1863.800049,1836.050049,1844.699951,1795.418335,1649636
2018-03-15,1846.000000,1847.699951,1827.400024,1830.000000,1781.111206,1548960
2018-03-16,1830.000000,1832.000000,1784.650024,1791.400024,1743.542358,8008654
2018-03-19,1799.000000,1806.849976,1768.449951,1774.500000,1727.093872,3986719
2018-03-20,1771.000000,1808.500000,1771.000000,1800.050049,1751.961426,3441458
2018-03-21,1820.000000,1830.400024,1803.599976,1817.849976,1769.285767,3574861
2018-03-22,1820.000000,1838.500000,1801.750000,1809.550049,1764.604980,2664935
2018-03-23,1787.699951,1799.550049,1776.099976,1789.599976,1745.150391,2788553
2018-03-26,1781.000000,1835.349976,1778.250000,1830.150024,1784.693481,1922453
2018-03-27,1837.900024,1838.000000,1813.900024,1823.150024,1777.867188,3597668
2018-03-28,1821.000000,1830.949951,1812.750000,1825.599976,1780.256348,4010323
2018-04-02,1830.949951,1854.150024,1828.949951,1838.050049,1792.397095,2607397
2018-04-03,1836.000000,1846.550049,1815.599976,1825.699951,1780.353760,1950749
2018-04-04,1830.699951,1831.800049,1792.000000,1803.300049,1758.510376,2268911
2018-04-05,1821.000000,1830.000000,1812.199951,1824.449951,1779.134766,3549233
2018-04-06,1827.000000,1837.800049,1820.599976,1829.000000,1783.571777,3260963
2018-04-09,1834.849976,1847.000000,1825.000000,1836.699951,1791.080566,1480293
2018-04-10,1848.000000,1851.650024,1815.099976,1817.500000,1772.357422,1673162
2018-04-11,1823.500000,1827.800049,1802.599976,1812.400024,1767.384277,1917617
2018-04-12,1808.449951,1830.550049,1806.000000,1829.050049,1783.620605,1296216
2018-04-13,1834.000000,1842.849976,1822.599976,1840.599976,1794.883789,1849910
2018-04-16,1833.000000,1873.000000,1832.199951,1870.449951,1823.992310,2555945
2018-04-17,1875.000000,1896.650024,1862.199951,1889.699951,1842.764282,2842835
2018-04-18,1897.699951,1898.000000,1871.099976,1877.699951,1831.062256,1690874
2018-04-19,1883.000000,1887.050049,1851.650024,1858.650024,1812.485474,1655535
2018-04-20,1863.000000,1873.000000,1832.500000,1834.150024,1788.593994,2627245
2018-04-23,1849.000000,1849.000000,1828.599976,1830.849976,1785.375732,2514450
2018-04-24,1836.900024,1867.500000,1834.500000,1859.550049,1813.363037,2381491
2018-04-25,1858.000000,1858.000000,1840.000000,1849.500000,1803.562744,1299220
2018-04-26,1853.000000,1857.349976,1841.199951,1850.449951,1804.488892,3349024
2018-04-27,1848.099976,1859.349976,1840.000000,1853.750000,1807.707153,3005770
2018-04-30,1864.000000,1891.550049,1862.550049,1883.250000,1836.474365,3343611
2018-05-02,1897.000000,1912.500000,1871.349976,1910.599976,1863.145142,4812147
2018-05-03,1908.000000,1931.650024,1906.750000,1922.699951,1874.944580,4558083
2018-05-04,1929.000000,1933.800049,1904.199951,1910.349976,1862.901245,1990972
2018-05-07,1914.000000,1922.099976,1901.250000,1918.699951,1871.043823,2389766
2018-05-08,1920.099976,1920.099976,1895.599976,1903.349976,1856.075073,2124127
2018-05-09,1893.150024,1905.400024,1882.300049,1897.650024,1850.516724,1669898
2018-05-10,1908.000000,1909.949951,1890.449951,1894.300049,1847.250000,1153192
2018-05-11,1901.000000,1921.699951,1901.000000,1919.800049,1872.116577,948291
2018-05-14,1919.800049,1936.900024,1919.800049,1930.599976,1882.648315,1936219
2018-05-15,1936.500000,1941.900024,1923.800049,1929.550049,1881.624512,2873050
2018-05-16,1924.900024,1929.000000,1908.900024,1914.550049,1866.997070,1366048
2018-05-17,1919.000000,1919.000000,1867.949951,1875.099976,1828.526855,2751107
2018-05-18,1870.000000,1882.099976,1850.050049,1853.000000,1806.975708,2517918
2018-05-21,1860.000000,1860.000000,1816.500000,1819.199951,1774.015259,2816934
2018-05-22,1820.199951,1829.000000,1795.849976,1810.000000,1765.043701,3151951
2018-05-23,1807.400024,1807.400024,1780.050049,1783.650024,1739.348389,3059058
2018-05-24,1797.000000,1814.050049,1788.099976,1806.099976,1761.240479,2185202
2018-05-25,1808.199951,1828.650024,1796.050049,1819.750000,1774.551758,2301042
2018-05-28,1825.000000,1835.000000,1820.550049,1829.550049,1784.108154,1616546
2018-05-29,1827.750000,1828.750000,1804.300049,1809.750000,1764.799927,1160204
2018-05-30,1804.000000,1807.000000,1780.400024,1790.800049,1746.320801,3140621
2018-05-31,1812.000000,1838.500000,1797.199951,1833.000000,1787.472412,5622276
2018-06-01,1833.000000,1857.000000,1823.949951,1844.250000,1798.442993,2653497
2018-06-04,1860.900024,1870.449951,1825.349976,1833.150024,1787.618774,2010526
2018-06-05,1832.099976,1854.900024,1820.650024,1848.400024,1802.490112,1539190
2018-06-06,1848.000000,1861.500000,1838.150024,1858.449951,1812.290405,1222829
2018-06-07,1862.500000,1874.000000,1858.550049,1869.000000,1822.578369,1453806
2018-06-08,1855.050049,1863.300049,1827.000000,1840.449951,1794.737427,1947101
2018-06-11,1839.099976,1850.000000,1831.349976,1839.449951,1793.762329,1561062
2018-06-12,1840.300049,1854.800049,1838.050049,1847.699951,1801.807373,1662303
2018-06-13,1851.000000,1856.250000,1826.599976,1832.300049,1786.790039,1792766
2018-06-14,1837.500000,1838.500000,1827.000000,1833.750000,1788.203979,2035114
2018-06-15,1842.000000,1865.449951,1827.099976,1832.250000,1786.741211,3700695
2018-06-18,1831.500000,1834.599976,1820.199951,1823.550049,1778.257202,1965262
2018-06-19,1823.250000,1837.900024,1817.000000,1828.000000,1782.596802,2627053
2018-06-20,1832.099976,1852.099976,1830.199951,1847.000000,1801.124756,1680840
2018-06-21,1855.000000,1876.599976,1844.449951,1858.900024,1812.729248,3185688
2018-06-22,1859.000000,1912.699951,1853.800049,1906.750000,1859.390747,4070361
2018-06-25,1909.000000,1911.500000,1885.000000,1893.800049,1846.762451,3174077
2018-06-26,1892.000000,1922.849976,1889.400024,1915.849976,1868.264648,2819929
2018-06-27,1922.000000,1936.000000,1895.650024,1904.849976,1857.537842,3309395
2018-06-28,1904.000000,1913.000000,1865.500000,1878.000000,1831.354858,4899708
2018-06-29,1889.000000,1913.000000,1873.000000,1908.099976,1860.707153,4022628
2018-07-02,1912.900024,1915.349976,1879.300049,1897.099976,1849.980347,2283964
2018-07-03,1900.000000,1900.000000,1874.650024,1879.699951,1833.012573,1687705
2018-07-04,1883.000000,1926.699951,1882.099976,1922.500000,1874.749512,2609336
2018-07-05,1923.699951,1937.150024,1908.250000,1931.050049,1883.087158,1945712
2018-07-06,1926.099976,1938.400024,1912.250000,1916.849976,1869.239868,2550768
2018-07-09,1919.000000,1922.000000,1901.000000,1904.900024,1857.586792,2377612
2018-07-10,1912.000000,1947.599976,1904.550049,1942.550049,1894.301636,1847583
2018-07-11,1946.000000,1961.800049,1920.300049,1928.099976,1880.210327,2224803
2018-07-12,1938.000000,1979.900024,1935.000000,1962.699951,1913.951050,2796172
2018-07-13,1968.000000,1978.349976,1943.449951,1972.500000,1923.507690,2465425
2018-07-16,1979.949951,1997.500000,1973.000000,1991.199951,1941.743164,3693133
2018-07-17,1991.000000,1998.000000,1968.000000,1989.300049,1939.890381,2171225
2018-07-18,2005.000000,2025.000000,1998.800049,2009.449951,1959.539795,2796940
2018-07-19,2003.000000,2005.050049,1977.000000,1988.400024,1955.066284,1385205
2018-07-20,1980.500000,1982.000000,1957.099976,1973.849976,1940.760132,1467884
2018-07-23,1969.000000,1988.000000,1959.550049,1966.849976,1933.877441,1254416
2018-07-24,1967.099976,1982.800049,1962.150024,1975.550049,1942.431641,1628220
2018-07-25,1988.449951,2011.849976,1984.199951,2000.849976,1967.307495,2503749
2018-07-26,2004.300049,2034.099976,1991.000000,2023.400024,1989.479492,3909895
2018-07-27,2032.000000,2049.949951,2023.250000,2047.250000,2012.929688,1956967
2018-07-30,2047.000000,2052.949951,2013.800049,2028.750000,1994.739746,2176046
2018-07-31,2018.599976,2018.599976,1971.000000,1994.849976,1961.408081,3581217
2018-08-01,1995.000000,1995.199951,1959.650024,1970.150024,1937.122192,3415429
2018-08-02,1962.000000,1966.500000,1927.349976,1931.949951,1899.562378,2595747
2018-08-03,1945.000000,1980.000000,1941.000000,1977.500000,1944.348999,2346246
2018-08-06,1999.000000,1999.000000,1965.050049,1979.300049,1946.118774,2219237
2018-08-07,1982.000000,1992.900024,1968.550049,1978.599976,1945.430420,1680478
2018-08-08,1976.000000,1989.750000,1953.400024,1984.599976,1951.329956,1507070
2018-08-09,1988.000000,1988.699951,1961.349976,1969.949951,1936.925415,1789926
2018-08-10,1969.949951,1980.000000,1951.300049,1974.300049,1941.202637,1737395
2018-08-13,1967.000000,1967.349976,1939.199951,1947.000000,1914.360352,1195249
2018-08-14,1956.000000,1970.650024,1937.800049,1941.500000,1908.952393,1761582
2018-08-16,1936.500000,1936.500000,1888.550049,1891.199951,1859.495605,3850598
2018-08-17,1897.000000,1903.000000,1881.000000,1885.650024,1854.038818,2387431
2018-08-20,1894.750000,1923.550049,1891.300049,1920.050049,1887.862061,1815999
2018-08-21,1915.050049,1931.800049,1906.550049,1913.349976,1881.274292,1602054
2018-08-23,1954.949951,1954.949951,1900.500000,1906.300049,1874.342529,2900920
2018-08-24,1904.000000,1921.650024,1901.000000,1919.050049,1886.878784,1594287
2018-08-27,1926.900024,1935.000000,1916.699951,1924.849976,1892.581543,1366731
2018-08-28,1927.199951,1958.949951,1926.000000,1955.150024,1922.373535,2013110
2018-08-29,1959.400024,1971.400024,1944.699951,1956.250000,1923.455078,2367281
2018-08-30,1950.000000,1964.449951,1928.250000,1934.150024,1901.725586,2466442
2018-08-31,1940.900024,1942.449951,1908.050049,1935.949951,1903.495361,3856093
2018-09-03,1950.000000,1950.000000,1928.099976,1944.800049,1912.197144,2310201
2018-09-04,1939.000000,1959.650024,1939.000000,1954.800049,1922.029419,2928533
2018-09-05,1950.000000,1965.000000,1923.050049,1937.400024,1904.921143,3587932
2018-09-06,1949.000000,1960.599976,1928.449951,1956.150024,1923.356812,4311847
2018-09-07,1963.500000,1963.500000,1915.050049,1920.000000,1887.812866,2253314
2018-09-10,1915.000000,1916.000000,1878.250000,1883.550049,1851.973877,2191420
2018-09-11,1890.000000,1892.550049,1860.449951,1868.050049,1836.733765,4062178
2018-09-12,1878.900024,1886.750000,1856.550049,1877.800049,1846.320313,2641076
2018-09-14,1892.000000,1928.949951,1882.099976,1925.449951,1893.171509,3521562
2018-09-17,1910.000000,1910.000000,1871.000000,1878.849976,1847.352661,2164001
2018-09-18,1877.250000,1888.750000,1847.050049,1855.699951,1824.590820,2905388
2018-09-19,1860.400024,1864.000000,1824.150024,1830.650024,1799.960693,4046901
2018-09-21,1835.650024,1875.000000,1783.000000,1839.400024,1808.564087,6425727
2018-09-24,1839.000000,1846.250000,1702.800049,1718.699951,1689.887451,9026730
2018-09-25,1728.800049,1784.000000,1713.800049,1773.349976,1743.621216,7202463
2018-09-26,1783.599976,1806.300049,1756.099976,1767.449951,1737.820190,4044415
2018-09-27,1767.150024,1768.750000,1726.150024,1729.000000,1700.014771,5971180
2018-09-28,1742.000000,1773.500000,1736.000000,1754.500000,1725.087280,6882950
2018-10-01,1765.699951,1817.099976,1753.099976,1806.349976,1776.068115,2700216
2018-10-03,1804.800049,1819.449951,1785.650024,1797.550049,1767.415771,3808517
2018-10-04,1780.000000,1797.949951,1742.349976,1778.449951,1748.635742,4280606
2018-10-05,1768.699951,1775.000000,1683.750000,1708.650024,1680.005859,4109132
2018-10-08,1695.800049,1708.550049,1646.550049,1667.699951,1639.742432,4939555
2018-10-09,1682.699951,1734.000000,1671.599976,1712.750000,1684.037231,3082730
2018-10-10,1717.400024,1768.000000,1716.650024,1736.949951,1707.831543,2358736
2018-10-11,1690.000000,1724.099976,1675.699951,1684.550049,1656.310059,3267234
2018-10-12,1705.900024,1741.500000,1694.500000,1730.300049,1701.292969,2731113
2018-10-15,1755.000000,1765.500000,1703.650024,1732.900024,1703.849487,2996773
2018-10-16,1735.000000,1773.699951,1713.150024,1756.250000,1726.807983,3427228
2018-10-17,1772.000000,1775.000000,1729.500000,1737.800049,1708.667236,3584746
2018-10-19,1725.000000,1760.949951,1651.699951,1660.250000,1632.417236,5363667
2018-10-22,1683.900024,1689.699951,1649.449951,1658.300049,1630.500122,4632839
2018-10-23,1645.000000,1710.000000,1644.500000,1686.750000,1658.473145,3734275
2018-10-24,1715.000000,1748.500000,1706.599976,1741.449951,1712.255981,3598576
2018-10-25,1729.750000,1740.000000,1685.050049,1694.449951,1666.043945,4435395
2018-10-26,1694.000000,1719.849976,1675.500000,1702.099976,1673.565674,2780124
2018-10-29,1705.000000,1710.000000,1653.050049,1698.400024,1669.927734,5326330
2018-10-30,1703.000000,1710.000000,1663.199951,1671.900024,1643.871948,2073955
2018-10-31,1678.000000,1774.500000,1677.099976,1769.250000,1739.590088,6450539
2018-11-01,1776.800049,1794.900024,1748.250000,1762.000000,1732.461548,5142502
2018-11-02,1790.000000,1836.900024,1765.500000,1824.400024,1793.815552,3701701
2018-11-05,1811.250000,1824.400024,1773.349976,1792.900024,1762.843628,3291569
2018-11-06,1801.400024,1814.000000,1783.099976,1805.900024,1775.625610,2033692
2018-11-07,1813.550049,1819.000000,1807.650024,1815.849976,1785.408813,124505
2018-11-09,1820.000000,1832.699951,1780.000000,1816.099976,1785.654663,4002556
2018-11-12,1817.099976,1838.449951,1789.349976,1795.900024,1765.793335,2020191
2018-11-13,1790.000000,1829.000000,1784.550049,1824.699951,1794.110474,1812035
2018-11-14,1836.000000,1850.000000,1830.250000,1839.150024,1808.318359,2899132
2018-11-15,1837.000000,1858.000000,1824.199951,1853.599976,1822.526001,1666149
2018-11-16,1861.000000,1892.900024,1850.000000,1889.000000,1857.332520,2925841
2018-11-19,1899.949951,1906.949951,1872.800049,1899.349976,1867.508911,2675368
2018-11-20,1890.000000,1904.000000,1872.050049,1876.800049,1845.337158,2123458
2018-11-21,1877.099976,1891.250000,1864.000000,1868.150024,1836.832153,2394930
2018-11-22,1872.000000,1889.199951,1866.650024,1873.699951,1842.288818,1646774
2018-11-26,1883.900024,1891.300049,1869.000000,1884.650024,1853.055420,2375787
2018-11-27,1884.650024,1908.800049,1870.000000,1901.699951,1869.819580,2486736
2018-11-28,1909.000000,1930.900024,1907.150024,1928.000000,1895.678711,3140874
2018-11-29,1940.000000,1965.000000,1935.000000,1956.300049,1923.504272,3832797
2018-11-30,1970.000000,1998.750000,1962.800049,1989.000000,1955.656128,4236401
2018-12-03,2000.150024,2017.000000,1955.000000,1980.750000,1947.544434,3249616
2018-12-04,1980.000000,1980.000000,1917.699951,1939.449951,1906.936768,3914521
2018-12-05,1927.000000,1979.800049,1920.599976,1973.300049,1940.219360,3147110
2018-12-06,1955.050049,1969.800049,1938.000000,1945.800049,1913.180298,4278616
2018-12-07,1946.900024,1961.300049,1929.099976,1951.349976,1918.637207,2442617
2018-12-10,1924.349976,1939.900024,1901.250000,1906.500000,1874.539063,2182278
2018-12-11,1878.000000,1912.650024,1855.250000,1905.250000,1873.310181,3547051
2018-12-12,1912.000000,1946.800049,1904.250000,1940.199951,1907.674072,2228690
2018-12-13,1945.000000,1961.900024,1927.900024,1942.050049,1909.493164,2778618
2018-12-14,1945.000000,1955.000000,1898.050049,1904.099976,1872.179443,3459751
2018-12-17,1915.000000,1963.400024,1913.699951,1960.349976,1927.486328,2030693
2018-12-18,1955.000000,1957.900024,1932.500000,1952.000000,1919.276367,2121103
2018-12-19,1954.000000,1985.500000,1948.550049,1981.699951,1948.478394,2560551
2018-12-20,1970.000000,1982.000000,1943.050049,1974.699951,1941.595825,1829220
2018-12-21,1974.800049,1979.599976,1930.000000,1948.599976,1915.933350,4016548
2018-12-24,1955.000000,1955.000000,1898.000000,1902.150024,1870.262207,2207727
2018-12-26,1896.000000,1944.699951,1883.199951,1933.349976,1900.938965,1536116
